WinDETA log file, 31.05.2023, 10:37
Sample comment : Acide Malique - Proline 2-1 W20%
 Freq. [Hz]	 Temp. [°C]	  Cp' [F]	 Zp' [Ohms]	Rspec.[Ohms cm]	Tan(Delta)  	 Eps'    	 Eps''   	 Zs' [Ohms]	 Zs'' [Ohms]	 Cref [F]	 Cx [F]  	Rx [Ohms]
2.34259e+03	-3.00000e+01	4.51883e-10	1.01713e+04	1.18206e+06	1.47816e+01	4.39151e+01	6.49135e+02	1.01250e+04	-6.84973e+02
1.67328e+03	-3.00000e+01	4.81058e-10	1.02124e+04	1.18684e+06	1.93610e+01	4.67504e+01	9.05133e+02	1.01852e+04	-5.26071e+02
1.19520e+03	-3.00000e+01	5.19800e-10	1.02392e+04	1.18994e+06	2.50196e+01	5.05155e+01	1.26388e+03	1.02228e+04	-4.08593e+02
8.53712e+02	-3.00000e+01	5.73360e-10	1.02496e+04	1.19116e+06	3.17230e+01	5.57205e+01	1.76762e+03	1.02394e+04	-3.22776e+02
6.09794e+02	-3.00000e+01	6.66207e-10	1.02611e+04	1.19250e+06	3.81797e+01	6.47437e+01	2.47190e+03	1.02541e+04	-2.68574e+02
4.35567e+02	-3.00000e+01	8.31772e-10	1.02709e+04	1.19363e+06	4.27713e+01	8.08337e+01	3.45736e+03	1.02653e+04	-2.40004e+02
3.11120e+02	-3.00000e+01	1.13392e-09	1.02810e+04	1.19481e+06	4.38809e+01	1.10197e+02	4.83553e+03	1.02757e+04	-2.34172e+02
2.22228e+02	-3.00000e+01	1.68954e-09	1.02930e+04	1.19620e+06	4.11824e+01	1.64194e+02	6.76189e+03	1.02869e+04	-2.49789e+02
1.58734e+02	-3.00000e+01	2.71179e-09	1.03097e+04	1.19814e+06	3.58630e+01	2.63539e+02	9.45128e+03	1.03017e+04	-2.87251e+02
1.13382e+02	-3.00000e+01	4.58867e-09	1.03334e+04	1.20090e+06	2.96038e+01	4.45938e+02	1.32015e+04	1.03216e+04	-3.48659e+02
8.09870e+01	-3.00000e+01	8.01461e-09	1.03678e+04	1.20489e+06	2.36503e+01	7.78880e+02	1.84207e+04	1.03493e+04	-4.37597e+02
5.78478e+01	-3.00000e+01	1.42208e-08	1.04172e+04	1.21064e+06	1.85720e+01	1.38201e+03	2.56666e+04	1.03871e+04	-5.59290e+02
4.13199e+01	-3.00000e+01	2.53361e-08	1.04896e+04	1.21905e+06	1.44932e+01	2.46222e+03	3.56855e+04	1.04399e+04	-7.20328e+02
2.95142e+01	-3.00000e+01	4.49133e-08	1.05948e+04	1.23128e+06	1.13323e+01	4.36479e+03	4.94633e+04	1.05130e+04	-9.27697e+02
2.10816e+01	-3.00000e+01	7.86415e-08	1.07456e+04	1.24880e+06	8.93377e+00	7.64258e+03	6.82771e+04	1.06126e+04	-1.18792e+03
1.50583e+01	-3.00000e+01	1.35145e-07	1.09575e+04	1.27342e+06	7.13730e+00	1.31337e+04	9.37396e+04	1.07465e+04	-1.50568e+03
1.07559e+01	-3.00000e+01	2.27178e-07	1.12485e+04	1.30724e+06	5.79047e+00	2.20777e+04	1.27840e+05	1.09227e+04	-1.88632e+03
7.68279e+00	-3.00000e+01	3.72073e-07	1.16343e+04	1.35208e+06	4.78558e+00	3.61590e+04	1.73042e+05	1.11475e+04	-2.32939e+03
5.48771e+00	-3.00000e+01	5.92948e-07	1.21380e+04	1.41062e+06	4.02963e+00	5.76242e+04	2.32204e+05	1.14339e+04	-2.83745e+03
3.91979e+00	-3.00000e+01	9.20862e-07	1.27787e+04	1.48508e+06	3.45045e+00	8.94916e+04	3.08787e+05	1.17885e+04	-3.41652e+03
2.79985e+00	-3.00000e+01	1.40225e-06	1.35853e+04	1.57882e+06	2.98394e+00	1.36274e+05	4.06633e+05	1.22136e+04	-4.09313e+03
1.99989e+00	-3.00000e+01	2.08991e-06	1.46088e+04	1.69776e+06	2.60658e+00	2.03103e+05	5.29405e+05	1.27345e+04	-4.88551e+03
1.42850e+00	-3.00000e+01	3.03195e-06	1.58666e+04	1.84394e+06	2.31599e+00	2.94652e+05	6.82411e+05	1.33733e+04	-5.77436e+03
1.02035e+00	-3.00000e+01	4.33644e-06	1.74455e+04	2.02743e+06	2.06182e+00	4.21427e+05	8.68907e+05	1.41233e+04	-6.84989e+03
1.00000e+00	-3.00000e+01	4.42206e-06	1.74866e+04	2.03220e+06	2.05822e+00	4.29747e+05	8.84512e+05	1.41471e+04	-6.87345e+03
1.00000e+06	-2.80000e+01	1.30717e-10	2.49789e+03	2.90293e+05	4.87432e-01	1.27034e+01	6.19205e+00	4.79541e+02	-9.83811e+02
7.14286e+05	-2.80000e+01	1.39486e-10	2.87271e+03	3.33852e+05	5.56065e-01	1.35556e+01	7.53780e+00	6.78476e+02	-1.22014e+03
5.10204e+05	-2.80000e+01	1.49589e-10	3.26837e+03	3.79834e+05	6.38037e-01	1.45374e+01	9.27540e+00	9.45587e+02	-1.48202e+03
3.64432e+05	-2.80000e+01	1.60830e-10	3.68124e+03	4.27816e+05	7.37637e-01	1.56299e+01	1.15292e+01	1.29718e+03	-1.75857e+03
2.60308e+05	-2.80000e+01	1.73572e-10	4.09654e+03	4.76080e+05	8.59874e-01	1.68682e+01	1.45045e+01	1.74137e+03	-2.02515e+03
1.85934e+05	-2.80000e+01	1.87981e-10	4.50508e+03	5.23558e+05	1.01075e+00	1.82684e+01	1.84649e+01	2.27663e+03	-2.25241e+03
1.32810e+05	-2.80000e+01	2.03905e-10	4.90244e+03	5.69737e+05	1.19881e+00	1.98160e+01	2.37555e+01	2.89088e+03	-2.41147e+03
9.48645e+04	-2.80000e+01	2.21699e-10	5.27376e+03	6.12890e+05	1.43493e+00	2.15453e+01	3.09161e+01	3.54976e+03	-2.47382e+03
6.77604e+04	-2.80000e+01	2.40943e-10	5.62107e+03	6.53253e+05	1.73425e+00	2.34154e+01	4.06082e+01	4.21848e+03	-2.43245e+03
4.84003e+04	-2.80000e+01	2.62221e-10	5.92279e+03	6.88318e+05	2.11728e+00	2.54833e+01	5.39553e+01	4.84256e+03	-2.28716e+03
3.45716e+04	-2.80000e+01	2.85143e-10	6.18162e+03	7.18397e+05	2.61178e+00	2.77109e+01	7.23746e+01	5.39127e+03	-2.06422e+03
2.46940e+04	-2.80000e+01	3.09220e-10	6.40607e+03	7.44482e+05	3.25364e+00	3.00508e+01	9.77743e+01	5.85316e+03	-1.79896e+03
1.76386e+04	-2.80000e+01	3.34602e-10	6.58537e+03	7.65319e+05	4.09494e+00	3.25175e+01	1.33157e+02	6.21475e+03	-1.51766e+03
1.25990e+04	-2.80000e+01	3.60599e-10	6.72858e+03	7.81962e+05	5.20639e+00	3.50439e+01	1.82452e+02	6.48918e+03	-1.24639e+03
8.99928e+03	-2.80000e+01	3.86530e-10	6.84004e+03	7.94916e+05	6.68915e+00	3.75639e+01	2.51271e+02	6.69051e+03	-1.00020e+03
6.42806e+03	-2.80000e+01	4.08659e-10	6.96832e+03	8.09824e+05	8.69463e+00	3.97145e+01	3.45303e+02	6.87735e+03	-7.90988e+02
4.59147e+03	-2.80000e+01	4.33004e-10	7.02867e+03	8.16837e+05	1.13895e+01	4.20804e+01	4.79274e+02	6.97490e+03	-6.12399e+02
3.27962e+03	-2.80000e+01	4.57581e-10	7.06958e+03	8.21592e+05	1.50015e+01	4.44689e+01	6.67100e+02	7.03831e+03	-4.69173e+02
2.34259e+03	-2.80000e+01	4.85032e-10	7.09631e+03	8.24698e+05	1.97388e+01	4.71366e+01	9.30422e+02	7.07814e+03	-3.58590e+02
1.67328e+03	-2.80000e+01	5.19704e-10	7.11443e+03	8.26805e+05	2.57250e+01	5.05062e+01	1.29927e+03	7.10370e+03	-2.76140e+02
1.19520e+03	-2.80000e+01	5.76738e-10	7.13043e+03	8.28664e+05	3.23807e+01	5.60489e+01	1.81490e+03	7.12364e+03	-2.19996e+02
8.53712e+02	-2.80000e+01	6.73071e-10	7.13739e+03	8.29473e+05	3.88069e+01	6.54107e+01	2.53838e+03	7.13266e+03	-1.83799e+02
6.09794e+02	-2.80000e+01	8.45822e-10	7.14295e+03	8.30119e+05	4.31996e+01	8.21992e+01	3.55097e+03	7.13913e+03	-1.65259e+02
4.35567e+02	-2.80000e+01	1.16163e-09	7.14876e+03	8.30794e+05	4.40015e+01	1.12890e+02	4.96732e+03	7.14507e+03	-1.62382e+02
3.11120e+02	-2.80000e+01	1.74325e-09	7.15642e+03	8.31684e+05	4.10051e+01	1.69413e+02	6.94680e+03	7.15217e+03	-1.74421e+02
2.22228e+02	-2.80000e+01	2.81403e-09	7.16724e+03	8.32942e+05	3.55091e+01	2.73475e+02	9.71084e+03	7.16156e+03	-2.01683e+02
1.58734e+02	-2.80000e+01	4.78204e-09	7.18300e+03	8.34772e+05	2.91897e+01	4.64731e+02	1.35654e+04	7.17457e+03	-2.45791e+02
1.13382e+02	-2.80000e+01	8.37507e-09	7.20659e+03	8.37515e+05	2.32572e+01	8.13911e+02	1.89293e+04	7.19329e+03	-3.09293e+02
8.09870e+01	-2.80000e+01	1.48849e-08	7.24164e+03	8.41588e+05	1.82315e+01	1.44655e+03	2.63728e+04	7.21992e+03	-3.96014e+02
5.78478e+01	-2.80000e+01	2.65431e-08	7.29311e+03	8.47569e+05	1.42125e+01	2.57952e+03	3.66613e+04	7.25718e+03	-5.10621e+02
4.13199e+01	-2.80000e+01	4.70760e-08	7.36785e+03	8.56256e+05	1.11050e+01	4.57496e+03	5.08052e+04	7.30859e+03	-6.58132e+02
2.95142e+01	-2.80000e+01	8.24322e-08	7.47529e+03	8.68741e+05	8.75114e+00	8.01096e+03	7.01050e+04	7.37893e+03	-8.43197e+02
2.10816e+01	-2.80000e+01	1.41630e-07	7.62669e+03	8.86336e+05	6.98919e+00	1.37639e+04	9.61987e+04	7.47369e+03	-1.06932e+03
1.50583e+01	-2.80000e+01	2.37713e-07	7.83455e+03	9.10493e+05	5.67517e+00	2.31015e+04	1.31105e+05	7.59862e+03	-1.33892e+03
1.07559e+01	-2.80000e+01	3.88901e-07	8.11202e+03	9.42740e+05	4.69034e+00	3.77944e+04	1.77269e+05	7.75932e+03	-1.65432e+03
7.68279e+00	-2.80000e+01	6.19645e-07	8.47126e+03	9.84488e+05	3.94649e+00	6.02186e+04	2.37652e+05	7.96016e+03	-2.01703e+03
5.48771e+00	-2.80000e+01	9.61981e-07	8.93537e+03	1.03842e+06	3.37404e+00	9.34877e+04	3.15431e+05	8.21385e+03	-2.43442e+03
3.91979e+00	-2.80000e+01	1.45808e-06	9.51122e+03	1.10535e+06	2.92779e+00	1.41700e+05	4.14867e+05	8.51757e+03	-2.90921e+03
2.79985e+00	-2.80000e+01	2.16756e-06	1.02397e+04	1.19001e+06	2.56109e+00	2.10649e+05	5.39492e+05	8.88512e+03	-3.46927e+03
1.99989e+00	-2.80000e+01	3.15564e-06	1.11703e+04	1.29816e+06	2.25767e+00	3.06673e+05	6.92364e+05	9.33826e+03	-4.13625e+03
1.42850e+00	-2.80000e+01	4.51152e-06	1.22052e+04	1.41843e+06	2.02336e+00	4.38441e+05	8.87124e+05	9.80921e+03	-4.84798e+03
1.02035e+00	-2.80000e+01	6.30658e-06	1.36389e+04	1.58505e+06	1.81341e+00	6.12889e+05	1.11142e+06	1.04585e+04	-5.76733e+03
1.00000e+00	-2.80000e+01	6.43210e-06	1.36816e+04	1.59001e+06	1.80855e+00	6.25088e+05	1.13050e+06	1.04781e+04	-5.79365e+03
1.00000e+06	-2.60000e+01	1.42881e-10	1.96879e+03	2.28803e+05	5.65779e-01	1.38855e+01	7.85615e+00	4.77401e+02	-8.43794e+02
7.14286e+05	-2.60000e+01	1.53300e-10	2.23954e+03	2.60268e+05	6.49006e-01	1.48980e+01	9.66892e+00	6.63740e+02	-1.02270e+03
5.10204e+05	-2.60000e+01	1.65030e-10	2.52294e+03	2.93204e+05	7.49213e-01	1.60381e+01	1.20159e+01	9.07038e+02	-1.21066e+03
3.64432e+05	-2.60000e+01	1.78332e-10	2.80687e+03	3.26200e+05	8.72473e-01	1.73308e+01	1.51207e+01	1.21315e+03	-1.39047e+03
2.60308e+05	-2.60000e+01	1.93352e-10	3.08666e+03	3.58717e+05	1.02446e+00	1.87904e+01	1.92500e+01	1.58062e+03	-1.54288e+03
1.85934e+05	-2.60000e+01	2.09917e-10	3.35928e+03	3.90399e+05	1.21386e+00	2.04003e+01	2.47629e+01	2.00114e+03	-1.64858e+03
1.32810e+05	-2.60000e+01	2.28440e-10	3.61354e+03	4.19948e+05	1.45172e+00	2.22004e+01	3.22288e+01	2.45069e+03	-1.68813e+03
9.48645e+04	-2.60000e+01	2.48488e-10	3.85006e+03	4.47435e+05	1.75365e+00	2.41487e+01	4.23484e+01	2.90533e+03	-1.65673e+03
6.77604e+04	-2.60000e+01	2.70629e-10	4.05633e+03	4.71407e+05	2.13962e+00	2.63004e+01	5.62729e+01	3.32913e+03	-1.55594e+03
4.84003e+04	-2.60000e+01	2.94367e-10	4.23574e+03	4.92256e+05	2.63727e+00	2.86073e+01	7.54452e+01	3.70329e+03	-1.40421e+03
3.45716e+04	-2.60000e+01	3.19300e-10	4.38970e+03	5.10150e+05	3.28448e+00	3.10304e+01	1.01919e+02	4.01731e+03	-1.22312e+03
2.46940e+04	-2.60000e+01	3.45465e-10	4.51272e+03	5.24446e+05	4.13416e+00	3.35731e+01	1.38797e+02	4.26327e+03	-1.03123e+03
1.76386e+04	-2.60000e+01	3.72060e-10	4.61054e+03	5.35815e+05	5.26007e+00	3.61577e+01	1.90192e+02	4.44972e+03	-8.45943e+02
1.25990e+04	-2.60000e+01	3.98332e-10	4.68635e+03	5.44624e+05	6.76713e+00	3.87109e+01	2.61962e+02	4.58620e+03	-6.77717e+02
8.99928e+03	-2.60000e+01	4.20309e-10	4.77346e+03	5.54749e+05	8.81476e+00	4.08466e+01	3.60053e+02	4.71281e+03	-5.34650e+02
6.42806e+03	-2.60000e+01	4.44282e-10	4.81350e+03	5.59401e+05	1.15777e+01	4.31764e+01	4.99883e+02	4.77785e+03	-4.12678e+02
4.59147e+03	-2.60000e+01	4.68418e-10	4.84014e+03	5.62498e+05	1.52889e+01	4.55220e+01	6.95983e+02	4.81953e+03	-3.15230e+02
3.27962e+03	-2.60000e+01	4.95876e-10	4.85740e+03	5.64503e+05	2.01474e+01	4.81904e+01	9.70914e+02	4.84547e+03	-2.40500e+02
2.34259e+03	-2.60000e+01	5.32988e-10	4.86830e+03	5.65770e+05	2.61836e+01	5.17971e+01	1.35624e+03	4.86121e+03	-1.85659e+02
1.67328e+03	-2.60000e+01	5.89354e-10	4.87603e+03	5.66669e+05	3.30986e+01	5.72749e+01	1.89572e+03	4.87159e+03	-1.47184e+02
1.19520e+03	-2.60000e+01	6.92137e-10	4.88428e+03	5.67627e+05	3.93902e+01	6.72636e+01	2.64952e+03	4.88114e+03	-1.23918e+02
8.53712e+02	-2.60000e+01	8.76070e-10	4.88857e+03	5.68126e+05	4.35299e+01	8.51387e+01	3.70608e+03	4.88600e+03	-1.12245e+02
6.09794e+02	-2.60000e+01	1.21361e-09	4.89299e+03	5.68640e+05	4.39525e+01	1.17941e+02	5.18382e+03	4.89046e+03	-1.11267e+02
4.35567e+02	-2.60000e+01	1.83537e-09	4.89864e+03	5.69296e+05	4.06410e+01	1.78366e+02	7.24899e+03	4.89568e+03	-1.20461e+02
3.11120e+02	-2.60000e+01	2.98100e-09	4.90648e+03	5.70207e+05	3.49753e+01	2.89701e+02	1.01324e+04	4.90247e+03	-1.40169e+02
2.22228e+02	-2.60000e+01	5.08565e-09	4.91755e+03	5.71494e+05	2.86368e+01	4.94237e+02	1.41534e+04	4.91156e+03	-1.71512e+02
1.58734e+02	-2.60000e+01	8.93109e-09	4.93406e+03	5.73412e+05	2.27531e+01	8.67946e+02	1.97484e+04	4.92455e+03	-2.16435e+02
1.13382e+02	-2.60000e+01	1.59012e-08	4.95876e+03	5.76283e+05	1.78022e+01	1.54532e+03	2.75101e+04	4.94317e+03	-2.77671e+02
8.09870e+01	-2.60000e+01	2.83759e-08	4.99510e+03	5.80506e+05	1.38647e+01	2.75764e+03	3.82339e+04	4.96925e+03	-3.58410e+02
5.78478e+01	-2.60000e+01	5.03355e-08	5.04768e+03	5.86617e+05	1.08285e+01	4.89173e+03	5.29699e+04	5.00500e+03	-4.62207e+02
4.13199e+01	-2.60000e+01	8.81301e-08	5.12339e+03	5.95415e+05	8.53059e+00	8.56471e+03	7.30620e+04	5.05394e+03	-5.92449e+02
2.95142e+01	-2.60000e+01	1.51333e-07	5.23023e+03	6.07832e+05	6.81295e+00	1.47069e+04	1.00197e+05	5.11993e+03	-7.51500e+02
2.10816e+01	-2.60000e+01	2.53679e-07	5.37731e+03	6.24924e+05	5.53435e+00	2.46532e+04	1.36440e+05	5.20730e+03	-9.40904e+02
1.50583e+01	-2.60000e+01	4.14245e-07	5.57367e+03	6.47744e+05	4.57769e+00	4.02574e+04	1.84286e+05	5.31980e+03	-1.16211e+03
1.07559e+01	-2.60000e+01	6.58772e-07	5.83050e+03	6.77592e+05	3.85241e+00	6.40212e+04	2.46636e+05	5.46243e+03	-1.41793e+03
7.68279e+00	-2.60000e+01	1.02003e-06	6.15519e+03	7.15326e+05	3.29949e+00	9.91292e+04	3.27076e+05	5.63736e+03	-1.70856e+03
5.48771e+00	-2.60000e+01	1.54368e-06	6.57125e+03	7.63678e+05	2.85906e+00	1.50019e+05	4.28913e+05	5.85498e+03	-2.04787e+03
3.91979e+00	-2.60000e+01	2.28594e-06	7.08919e+03	8.23871e+05	2.50551e+00	2.22153e+05	5.56607e+05	6.11508e+03	-2.44065e+03
2.79985e+00	-2.60000e+01	3.31542e-06	7.75508e+03	9.01258e+05	2.21085e+00	3.22201e+05	7.12339e+05	6.43795e+03	-2.91198e+03
1.99989e+00	-2.60000e+01	4.70156e-06	8.57379e+03	9.96404e+05	1.97423e+00	4.56910e+05	9.02045e+05	6.82318e+03	-3.45612e+03
1.42850e+00	-2.60000e+01	6.53007e-06	9.62108e+03	1.11811e+06	1.77337e+00	6.34608e+05	1.12540e+06	7.29987e+03	-4.11638e+03
1.02035e+00	-2.60000e+01	8.89374e-06	1.09202e+04	1.26909e+06	1.60604e+00	8.64316e+05	1.38812e+06	7.86929e+03	-4.89982e+03
1.00000e+00	-2.60000e+01	9.09160e-06	1.09534e+04	1.27295e+06	1.59820e+00	8.83544e+05	1.41208e+06	7.87161e+03	-4.92529e+03
1.00000e+06	-2.40000e+01	1.55574e-10	1.57725e+03	1.83300e+05	6.48611e-01	1.51190e+01	9.80638e+00	4.67054e+02	-7.20083e+02
7.14286e+05	-2.40000e+01	1.67488e-10	1.77840e+03	2.06677e+05	7.48057e-01	1.62769e+01	1.21761e+01	6.38100e+02	-8.53010e+02
5.10204e+05	-2.40000e+01	1.81130e-10	1.98131e+03	2.30259e+05	8.69225e-01	1.76027e+01	1.53007e+01	8.52715e+02	-9.81006e+02
3.64432e+05	-2.40000e+01	1.96521e-10	2.18144e+03	2.53516e+05	1.01871e+00	1.90984e+01	1.94558e+01	1.11094e+03	-1.09053e+03
2.60308e+05	-2.40000e+01	2.13540e-10	2.37608e+03	2.76137e+05	1.20501e+00	2.07523e+01	2.50068e+01	1.40707e+03	-1.16768e+03
1.85934e+05	-2.40000e+01	2.32547e-10	2.55830e+03	2.97313e+05	1.43879e+00	2.25995e+01	3.25160e+01	1.72501e+03	-1.19893e+03
1.32810e+05	-2.40000e+01	2.53128e-10	2.72902e+03	3.17153e+05	1.73477e+00	2.45996e+01	4.26747e+01	2.04837e+03	-1.18077e+03
9.48645e+04	-2.40000e+01	2.75869e-10	2.87780e+03	3.34444e+05	2.11326e+00	2.68096e+01	5.66557e+01	2.35130e+03	-1.11264e+03
6.77604e+04	-2.40000e+01	3.00278e-10	3.00720e+03	3.49482e+05	2.60111e+00	2.91817e+01	7.59050e+01	2.61996e+03	-1.00725e+03
4.84003e+04	-2.40000e+01	3.26000e-10	3.11779e+03	3.62334e+05	3.23525e+00	3.16815e+01	1.02498e+02	2.84589e+03	-8.79652e+02
3.45716e+04	-2.40000e+01	3.52651e-10	3.20838e+03	3.72862e+05	4.06883e+00	3.42715e+01	1.39445e+02	3.02562e+03	-7.43610e+02
2.46940e+04	-2.40000e+01	3.79731e-10	3.27955e+03	3.81134e+05	5.17533e+00	3.69032e+01	1.90986e+02	3.16152e+03	-6.10883e+02
1.76386e+04	-2.40000e+01	4.06191e-10	3.33368e+03	3.87424e+05	6.66351e+00	3.94746e+01	2.63040e+02	3.26025e+03	-4.89270e+02
1.25990e+04	-2.40000e+01	4.28172e-10	3.39633e+03	3.94705e+05	8.68672e+00	4.16109e+01	3.61462e+02	3.35191e+03	-3.85866e+02
8.99928e+03	-2.40000e+01	4.51761e-10	3.42520e+03	3.98060e+05	1.14293e+01	4.39033e+01	5.01782e+02	3.39918e+03	-2.97410e+02
6.42806e+03	-2.40000e+01	4.75325e-10	3.44433e+03	4.00283e+05	1.51233e+01	4.61933e+01	6.98593e+02	3.42933e+03	-2.26759e+02
4.59147e+03	-2.40000e+01	5.02159e-10	3.45639e+03	4.01685e+05	1.99712e+01	4.88010e+01	9.74616e+02	3.44775e+03	-1.72636e+02
3.27962e+03	-2.40000e+01	5.38751e-10	3.46400e+03	4.02569e+05	2.60034e+01	5.23572e+01	1.36147e+03	3.45888e+03	-1.33017e+02
2.34259e+03	-2.40000e+01	5.96771e-10	3.46890e+03	4.03138e+05	3.28190e+01	5.79957e+01	1.90336e+03	3.46568e+03	-1.05600e+02
1.67328e+03	-2.40000e+01	6.94385e-10	3.47300e+03	4.03615e+05	3.94410e+01	6.74820e+01	2.66156e+03	3.47077e+03	-8.79991e+01
1.19520e+03	-2.40000e+01	8.78288e-10	3.47820e+03	4.04219e+05	4.35902e+01	8.53542e+01	3.72061e+03	3.47637e+03	-7.97511e+01
8.53712e+02	-2.40000e+01	1.21407e-09	3.48186e+03	4.04645e+05	4.41014e+01	1.17987e+02	5.20338e+03	3.48007e+03	-7.89106e+01
6.09794e+02	-2.40000e+01	1.83353e-09	3.48633e+03	4.05165e+05	4.08301e+01	1.78187e+02	7.27538e+03	3.48424e+03	-8.53352e+01
4.35567e+02	-2.40000e+01	2.97504e-09	3.49234e+03	4.05862e+05	3.51686e+01	2.89122e+02	1.01680e+04	3.48952e+03	-9.92224e+01
3.11120e+02	-2.40000e+01	5.07270e-09	3.50089e+03	4.06856e+05	2.88055e+01	4.92978e+02	1.42005e+04	3.49667e+03	-1.21389e+02
2.22228e+02	-2.40000e+01	8.90717e-09	3.51309e+03	4.08274e+05	2.28872e+01	8.65621e+02	1.98116e+04	3.50639e+03	-1.53203e+02
1.58734e+02	-2.40000e+01	1.58621e-08	3.53071e+03	4.10322e+05	1.79030e+01	1.54151e+03	2.75978e+04	3.51973e+03	-1.96600e+02
1.13382e+02	-2.40000e+01	2.83316e-08	3.55651e+03	4.13320e+05	1.39310e+01	2.75333e+03	3.83567e+04	3.53827e+03	-2.53986e+02
8.09870e+01	-2.40000e+01	5.03065e-08	3.59410e+03	4.17689e+05	1.08690e+01	4.88891e+03	5.31377e+04	3.56393e+03	-3.27898e+02
5.78478e+01	-2.40000e+01	8.81679e-08	3.64808e+03	4.23962e+05	8.55379e+00	8.56838e+03	7.32921e+04	3.59889e+03	-4.20737e+02
4.13199e+01	-2.40000e+01	1.51606e-07	3.72445e+03	4.32837e+05	6.82154e+00	1.47334e+04	1.00505e+05	3.64610e+03	-5.34497e+02
2.95142e+01	-2.40000e+01	2.54562e-07	3.82952e+03	4.45048e+05	5.53161e+00	2.47389e+04	1.36846e+05	3.70833e+03	-6.70389e+02
2.10816e+01	-2.40000e+01	4.16173e-07	3.97031e+03	4.61410e+05	4.56898e+00	4.04448e+04	1.84791e+05	3.78881e+03	-8.29248e+02
1.50583e+01	-2.40000e+01	6.62361e-07	4.15433e+03	4.82795e+05	3.84105e+00	6.43699e+04	2.47248e+05	3.89062e+03	-1.01291e+03
1.07559e+01	-2.40000e+01	1.02779e-06	4.38992e+03	5.10175e+05	3.27953e+00	9.98831e+04	3.27570e+05	4.01648e+03	-1.22471e+03
7.68279e+00	-2.40000e+01	1.55576e-06	4.68846e+03	5.44869e+05	2.84007e+00	1.51192e+05	4.29397e+05	4.17131e+03	-1.46873e+03
5.48771e+00	-2.40000e+01	2.30275e-06	5.06439e+03	5.88558e+05	2.48688e+00	2.23787e+05	5.56532e+05	4.35949e+03	-1.75300e+03
3.91979e+00	-2.40000e+01	3.33417e-06	5.53154e+03	6.42848e+05	2.20152e+00	3.24023e+05	7.13345e+05	4.58544e+03	-2.08285e+03
2.79985e+00	-2.40000e+01	4.73733e-06	6.13783e+03	7.13308e+05	1.95496e+00	4.60386e+05	9.00034e+05	4.86491e+03	-2.48850e+03
1.99989e+00	-2.40000e+01	6.57896e-06	6.87409e+03	7.98873e+05	1.75971e+00	6.39360e+05	1.12509e+06	5.19608e+03	-2.95281e+03
1.42850e+00	-2.40000e+01	8.95946e-06	7.83684e+03	9.10759e+05	1.58679e+00	8.70703e+05	1.38162e+06	5.60913e+03	-3.53490e+03
1.02035e+00	-2.40000e+01	1.19241e-05	9.04996e+03	1.05174e+06	1.44543e+00	1.15882e+06	1.67498e+06	6.12047e+03	-4.23437e+03
1.00000e+00	-2.40000e+01	1.21539e-05	9.08400e+03	1.05570e+06	1.44154e+00	1.18115e+06	1.70267e+06	6.13276e+03	-4.25432e+03
1.00000e+06	-2.20000e+01	1.69714e-10	1.26072e+03	1.46515e+05	7.43846e-01	1.64933e+01	1.22685e+01	4.49084e+02	-6.03732e+02
7.14286e+05	-2.20000e+01	1.83751e-10	1.40569e+03	1.63363e+05	8.62639e-01	1.78574e+01	1.54045e+01	5.99743e+02	-6.95242e+02
5.10204e+05	-2.20000e+01	1.99275e-10	1.54985e+03	1.80116e+05	1.01003e+00	1.93660e+01	1.95603e+01	7.82659e+02	-7.74884e+02
3.64432e+05	-2.20000e+01	2.16648e-10	1.69114e+03	1.96535e+05	1.19199e+00	2.10544e+01	2.50966e+01	9.92558e+02	-8.32693e+02
2.60308e+05	-2.20000e+01	2.36091e-10	1.82355e+03	2.11924e+05	1.42016e+00	2.29439e+01	3.25839e+01	1.21909e+03	-8.58420e+02
1.85934e+05	-2.20000e+01	2.57141e-10	1.94821e+03	2.26411e+05	1.70865e+00	2.49896e+01	4.26986e+01	1.45115e+03	-8.49296e+02
1.32810e+05	-2.20000e+01	2.80463e-10	2.05668e+03	2.39017e+05	2.07753e+00	2.72561e+01	5.66253e+01	1.66980e+03	-8.03745e+02
9.48645e+04	-2.20000e+01	3.05422e-10	2.15242e+03	2.50144e+05	2.55205e+00	2.96817e+01	7.57490e+01	1.86593e+03	-7.31149e+02
6.77604e+04	-2.20000e+01	3.31777e-10	2.23430e+03	2.59660e+05	3.16851e+00	3.22429e+01	1.02162e+02	2.03191e+03	-6.41282e+02
4.84003e+04	-2.20000e+01	3.58996e-10	2.30155e+03	2.67475e+05	3.97981e+00	3.48881e+01	1.38848e+02	2.16487e+03	-5.43965e+02
3.45716e+04	-2.20000e+01	3.86432e-10	2.35452e+03	2.73631e+05	5.05970e+00	3.75544e+01	1.90014e+02	2.26601e+03	-4.47853e+02
2.46940e+04	-2.20000e+01	4.13082e-10	2.39528e+03	2.78368e+05	6.51382e+00	4.01443e+01	2.61493e+02	2.34013e+03	-3.59256e+02
1.76386e+04	-2.20000e+01	4.34894e-10	2.44206e+03	2.83804e+05	8.49606e+00	4.22641e+01	3.59078e+02	2.40869e+03	-2.83506e+02
1.25990e+04	-2.20000e+01	4.58119e-10	2.46333e+03	2.86276e+05	1.11940e+01	4.45211e+01	4.98368e+02	2.44382e+03	-2.18316e+02
